f	alphas	B	alphaW	sfs	path	analysis
0.006006006006006006	0.06958230054715597	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.007007007007007007	0.0857479224558978	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.008008008008008008	0.09992731373780228	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.009009009009009009	0.11145906210161727	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.01001001001001001	0.12217405554410898	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.011011011011011011	0.13051030792560514	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.012012012012012012	0.13711877738679734	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.013013013013013013	0.1442080645116376	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.014014014014014014	0.14987479806283488	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.015015015015015015	0.15607706588688952	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.016016016016016016	0.16084067548484193	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.01701701701701702	0.1647597353782504	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.018018018018018018	0.1692522080118617	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.01901901901901902	0.17303230831206307	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.02002002002002002	0.17846242094393905	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.021021021021021023	0.18179446693272372	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.022022022022022022	0.18506795277963717	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.023023023023023025	0.1888866485452011	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.024024024024024024	0.19248271436429265	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.025025025025025027	0.19609236215066028	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.026026026026026026	0.20004622515122028	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.02702702702702703	0.20252936049829184	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.028028028028028028	0.2045151871702191	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.02902902902902903	0.2069061688716063	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.03003003003003003	0.20984186350834289	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.031031031031031032	0.21177547043379208	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.03203203203203203	0.21445794061746715	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.03303303303303303	0.21604951681795714	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.03403403403403404	0.21777096516104266	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.035035035035035036	0.21947097158458306	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.036036036036036036	0.22059250653699103	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.037037037037037035	0.22262083699314084	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.03803803803803804	0.22435831666913342	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.03903903903903904	0.22643569446689837	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.04004004004004004	0.22755311756994479	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.04104104104104104	0.22894471381754078	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.042042042042042045	0.2299059663383186	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.043043043043043044	0.23151227749178194	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.044044044044044044	0.23364881621276035	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.04504504504504504	0.23440599457089584	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.04604604604604605	0.2363232293787232	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.04704704704704705	0.23705515507592623	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.04804804804804805	0.23829906568608072	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.04904904904904905	0.2395254146691722	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.05005005005005005	0.2418314689365666	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.05105105105105105	0.24300135152609392	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.05205205205205205	0.24446749650800625	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.05305305305305305	0.2464864616353991	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.05405405405405406	0.24698944706264603	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.055055055055055056	0.24808357743726928	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.056056056056056056	0.24839511904077427	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.057057057057057055	0.24947780735407254	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.05805805805805806	0.2501583808733243	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.05905905905905906	0.25142753634043746	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.06006006006006006	0.2526482199922103	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.06106106106106106	0.25380587148775846	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.062062062062062065	0.25513440994378667	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.06306306306306306	0.2560173713743338	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.06406406406406406	0.2565162361499391	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.06506506506506507	0.2571252602648173	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.06606606606606606	0.25816500064009695	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.06706706706706707	0.25878176764940997	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.06806806806806807	0.25893488070317017	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.06906906906906907	0.25970194458748574	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.07007007007007007	0.25994523439421735	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.07107107107107107	0.25966908179867354	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.07207207207207207	0.2603016301760015	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.07307307307307308	0.2616789874653477	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.07407407407407407	0.2627210016793303	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.07507507507507508	0.26410660657136487	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.07607607607607608	0.2650569727812375	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.07707707707707707	0.2661847249217748	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.07807807807807808	0.26640635747750996	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.07907907907907907	0.2669088262282251	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.08008008008008008	0.2665219578124606	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.08108108108108109	0.26770249307699334	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.08208208208208208	0.267990769899481	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.08308308308308308	0.2694296420501723	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.08408408408408409	0.2695842943739637	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.08508508508508508	0.27058581929966985	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.08608608608608609	0.2708859286863661	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.08708708708708708	0.27172565187379993	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.08808808808808809	0.27167577099338125	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.0890890890890891	0.27283386845393254	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.09009009009009009	0.27343119615815414	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.09109109109109109	0.2751543291410199	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.0920920920920921	0.27583935359422596	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.09309309309309309	0.27602137977441576	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.0940940940940941	0.276959185473754	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.09509509509509509	0.27761742201586825	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.0960960960960961	0.2773966074930926	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.0970970970970971	0.2774901160202152	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.0980980980980981	0.27809161399687754	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.0990990990990991	0.27845137838940526	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1001001001001001	0.2792507760142058	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1011011011011011	0.2795482234046365	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1021021021021021	0.2801247220684482	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1031031031031031	0.2804085353893714	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1041041041041041	0.28066465083068537	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.10510510510510511	0.28159198683016384	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1061061061061061	0.2819794492682052	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.10710710710710711	0.2821644827800607	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.10810810810810811	0.2833678793999751	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1091091091091091	0.28408599687972214	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.11011011011011011	0.28470080964609257	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1111111111111111	0.2856841439292199	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.11211211211211211	0.28676164834678397	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.11311311311311312	0.28767654648885865	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.11411411411411411	0.2888187871757115	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.11511511511511512	0.2895452343848578	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.11611611611611612	0.290090950173989	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.11711711711711711	0.2902407848627272	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.11811811811811812	0.2906352055089817	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.11911911911911911	0.29168541885149435	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.12012012012012012	0.29212942430576294	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.12112112112112113	0.2924583765669839	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.12212212212212212	0.29283611770673235	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.12312312312312312	0.29358636731341814	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.12412412412412413	0.293556795949788	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.12512512512512514	0.29382521411769613	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.12612612612612611	0.29426625301925835	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.12712712712712712	0.295405011683296	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.12812812812812813	0.2963208077430135	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.12912912912912913	0.29614696112076533	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.13013013013013014	0.2965294311245914	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.13113113113113112	0.29694917901899587	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.13213213213213212	0.29701951376652813	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.13313313313313313	0.2973615284331176	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.13413413413413414	0.298500698617268	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.13513513513513514	0.2986972572596859	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.13613613613613615	0.2988792669561997	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.13713713713713713	0.29980557796567775	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.13813813813813813	0.3006105899397389	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.13913913913913914	0.300850404658069	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.14014014014014015	0.3007404105454443	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.14114114114114115	0.30127198485790496	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.14214214214214213	0.301494871012141	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.14314314314314314	0.302230355816577	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.14414414414414414	0.30290636010915795	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.14514514514514515	0.30321679471161544	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.14614614614614616	0.30415436990999556	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.14714714714714713	0.3043737582751598	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.14814814814814814	0.30363896342020213	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.14914914914914915	0.30348336282439026	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.15015015015015015	0.30298369392434377	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.15115115115115116	0.3030606552768229	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.15215215215215216	0.3033098134823653	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.15315315315315314	0.3037290402835383	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.15415415415415415	0.30508183462220995	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.15515515515515516	0.30564227303755065	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.15615615615615616	0.30668965891532074	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.15715715715715717	0.3068807136106241	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.15815815815815815	0.3071090270144954	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.15915915915915915	0.3072898905491881	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.16016016016016016	0.3077256395947663	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.16116116116116116	0.3076244790487953	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.16216216216216217	0.3079438106290082	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.16316316316316315	0.3075794997730126	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.16416416416416416	0.3085644921826963	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.16516516516516516	0.30897769535945363	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.16616616616616617	0.3092768597639186	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.16716716716716717	0.30937037536177947	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.16816816816816818	0.31104274511212937	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.16916916916916916	0.31134497231253866	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.17017017017017017	0.311332199199581	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.17117117117117117	0.3118515981502623	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.17217217217217218	0.31264135978378593	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.17317317317317318	0.3126755166064036	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.17417417417417416	0.31320510211149466	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.17517517517517517	0.31265912095471793	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.17617617617617617	0.3129177253991384	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.17717717717717718	0.31302051813640897	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1781781781781782	0.31271108306336703	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.17917917917917917	0.3126215993038911	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.18018018018018017	0.31321795241969164	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.18118118118118118	0.31314281510421393	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.18218218218218218	0.31416007339618435	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1831831831831832	0.3138946558882595	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1841841841841842	0.31405688581526603	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.18518518518518517	0.3136634002418959	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.18618618618618618	0.3136874346506734	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1871871871871872	0.3144126374187647	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1881881881881882	0.31504554490017533	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1891891891891892	0.31533991263799555	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.19019019019019018	0.3154902797256338	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.19119119119119118	0.3152497976097912	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1921921921921922	0.3155270882680833	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1931931931931932	0.3156953581141433	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.1941941941941942	0.31628931634738155	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
0.19519519519519518	0.31673806499764523	0.9990000000000001	0.1	All alleles	noDemog_0.4_0.1_0.999	noDemog
