f	alphas	B	alphaW	sfs	path	analysis
0.35135135135135137	0.31267680558406163	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.35235235235235235	0.31279724856667346	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3533533533533533	0.3121443917351767	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.35435435435435436	0.31153946657189524	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.35535535535535534	0.311612591689015	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3563563563563564	0.3117218378847113	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.35735735735735735	0.3123449932943103	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.35835835835835833	0.31209122712217263	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.35935935935935936	0.31160183921059126	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.36036036036036034	0.3114260386694996	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3613613613613614	0.31142751515147593	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.36236236236236236	0.3114256560882146	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3633633633633634	0.31170269260598726	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.36436436436436437	0.31113915346511	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.36536536536536535	0.3115912824094633	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3663663663663664	0.310698511029024	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.36736736736736736	0.3117171815581188	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3683683683683684	0.31107217616945537	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.36936936936936937	0.31162739122379457	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.37037037037037035	0.31173144597162883	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3713713713713714	0.31146526252477924	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.37237237237237236	0.31162766093972105	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3733733733733734	0.31173613175556836	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3743743743743744	0.31259628190592526	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.37537537537537535	0.3127118260904127	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3763763763763764	0.3117718405700227	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.37737737737737737	0.31306826910706664	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3783783783783784	0.3123372319565668	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3793793793793794	0.3124498783172802	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.38038038038038036	0.3126891051017904	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3813813813813814	0.3123405150790297	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.38238238238238237	0.31243617540820545	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3833833833833834	0.3117400669962034	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3843843843843844	0.31202201755869996	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.38538538538538536	0.31108792321108536	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3863863863863864	0.31125273008722665	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.38738738738738737	0.31076405610644153	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3883883883883884	0.30970480789692534	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3893893893893894	0.3103638820446726	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.39039039039039036	0.3095305099564528	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3913913913913914	0.30982137595423676	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3923923923923924	0.30886536543332455	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3933933933933934	0.3094427212520009	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3943943943943944	0.30889679069618137	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3953953953953954	0.30825216752937734	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3963963963963964	0.30905649754007813	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3973973973973974	0.30914828023690466	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3983983983983984	0.30980840906875984	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.3993993993993994	0.3108427360087126	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4004004004004004	0.31091321753792645	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4014014014014014	0.31118476429932385	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4024024024024024	0.3109956789723848	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4034034034034034	0.31045713588816437	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4044044044044044	0.31016244507790236	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.40540540540540543	0.3109520871462703	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4064064064064064	0.3104416628115594	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4074074074074074	0.3108237705003385	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4084084084084084	0.310800905522279	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4094094094094094	0.31071315075184813	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.41041041041041043	0.3099172409648956	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4114114114114114	0.30938467311442786	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4124124124124124	0.3091345013488561	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4134134134134134	0.3092420450002423	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4144144144144144	0.30917205173237006	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.41541541541541543	0.31082723609273955	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4164164164164164	0.31130106074044317	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4174174174174174	0.31223739689727725	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4184184184184184	0.31246921346196666	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4194194194194194	0.31128612077861295	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.42042042042042044	0.3121405839634984	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4214214214214214	0.31184445247177195	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.42242242242242245	0.31178395916023105	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.42342342342342343	0.312608269785007	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4244244244244244	0.3133198167605087	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.42542542542542544	0.31393698960097116	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4264264264264264	0.3139716679542831	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.42742742742742745	0.3137970470048077	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.42842842842842843	0.31390701729517856	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4294294294294294	0.31376460396173367	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.43043043043043044	0.3131337473645317	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4314314314314314	0.31266759144192147	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.43243243243243246	0.3144259184186897	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.43343343343343343	0.3144386518135196	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4344344344344344	0.3151133483058465	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.43543543543543545	0.31609921511624006	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4364364364364364	0.31688844448095965	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.43743743743743746	0.31608324012844413	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.43843843843843844	0.3167911336923206	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4394394394394394	0.3162256089754485	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.44044044044044045	0.31618374854928755	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.44144144144144143	0.31657471160339257	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.44244244244244246	0.31667538175677823	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.44344344344344344	0.316817869411527	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4444444444444444	0.31668540962349534	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.44544544544544545	0.31617821805892843	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.44644644644644643	0.3159046448240621	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.44744744744744747	0.3161345218242596	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.44844844844844844	0.3156718709416081	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4494494494494494	0.3162861540402383	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.45045045045045046	0.3158547888377401	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.45145145145145144	0.3150125615387349	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.45245245245245247	0.31456921749559197	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.45345345345345345	0.3144975022062686	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4544544544544545	0.31391337842649625	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.45545545545545546	0.3142758876336027	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.45645645645645644	0.3142395375649145	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4574574574574575	0.31354607075118324	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.45845845845845845	0.3125345681872872	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4594594594594595	0.3124917866272533	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.46046046046046046	0.3133239502805083	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.46146146146146144	0.3139925709370244	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4624624624624625	0.31408205992520055	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.46346346346346345	0.313450203629287	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4644644644644645	0.3136414396558269	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.46546546546546547	0.3138950283518547	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.46646646646646645	0.31413824099002063	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4674674674674675	0.31457592353285835	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.46846846846846846	0.31453126758222294	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4694694694694695	0.3151745998500962	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.47047047047047047	0.31481628331636835	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.47147147147147145	0.31403224081281034	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4724724724724725	0.3129460934670165	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.47347347347347346	0.3130621699565951	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4744744744744745	0.31191495150031623	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4754754754754755	0.31139963076749333	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.47647647647647645	0.31247968912983193	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4774774774774775	0.3130194980345624	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.47847847847847846	0.31306405896701295	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4794794794794795	0.3140413997583352	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4804804804804805	0.31313454638929583	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.48148148148148145	0.31497044197124646	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4824824824824825	0.31427448336222275	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.48348348348348347	0.31401936249903384	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4844844844844845	0.31434660272809345	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4854854854854855	0.31397025544607726	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4864864864864865	0.3140988082379035	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4874874874874875	0.3139298978305616	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.48848848848848847	0.3144464497853511	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4894894894894895	0.3150774565702751	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4904904904904905	0.31448014081380105	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4914914914914915	0.3142927801405383	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4924924924924925	0.313826565884907	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4934934934934935	0.3137174282336004	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4944944944944945	0.31345133795748303	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4954954954954955	0.313014310418837	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4964964964964965	0.3131697181892108	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4974974974974975	0.3137218021853172	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4984984984984985	0.3139968761284624	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.4994994994994995	0.3144964452655318	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5005005005005005	0.3142831046219269	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5015015015015015	0.3157520976043632	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5025025025025025	0.3162701190761743	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5035035035035035	0.31739943433240025	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5045045045045045	0.31808270375631265	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5055055055055055	0.3181319285408427	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5065065065065065	0.3181079023487027	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5075075075075075	0.3186493079566405	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5085085085085085	0.3175163711587634	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5095095095095095	0.3178867849806132	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5105105105105106	0.31804054843477547	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5115115115115115	0.31824662489932243	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5125125125125125	0.31847527764332173	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5135135135135135	0.3198753672392881	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5145145145145145	0.31966261487106884	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5155155155155156	0.31986405716018895	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5165165165165165	0.32012045443182924	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5175175175175175	0.32028238774519713	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5185185185185185	0.31972991228413483	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5195195195195195	0.32053466702457534	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5205205205205206	0.32105173147626787	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5215215215215215	0.3212176008445158	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5225225225225225	0.32044093801506657	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5235235235235235	0.3214023137626333	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5245245245245245	0.3216467784590398	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5255255255255256	0.32184720056767047	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5265265265265265	0.3227749194199889	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5275275275275275	0.32126028587569744	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5285285285285285	0.32237512230094234	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5295295295295295	0.3224952712824244	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5305305305305306	0.3224020787518008	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5315315315315315	0.32251082285877664	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5325325325325325	0.3228364231648435	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5335335335335335	0.3227759348196443	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5345345345345346	0.3217463763819255	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5355355355355356	0.3214763323135954	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5365365365365365	0.3204239520271819	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5375375375375375	0.31986881947303314	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5385385385385385	0.31999582708148033	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5395395395395396	0.32135683191403797	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5405405405405406	0.32193287962928907	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5415415415415415	0.322047770460294	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5425425425425425	0.3215309622807907	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5435435435435435	0.3206024433487754	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5445445445445446	0.3203074547019873	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5455455455455456	0.32032150053180997	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5465465465465466	0.31963331243317994	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5475475475475475	0.3195970393845434	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5485485485485485	0.3193899164095727	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5495495495495496	0.31998659442879196	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5505505505505506	0.31974011004827707	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5515515515515516	0.32054933919679185	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5525525525525525	0.32122365308798484	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5535535535535535	0.3217756511346528	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5545545545545546	0.3223583297003474	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5555555555555556	0.32382893448429606	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5565565565565566	0.3241322700250734	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5575575575575575	0.3251343674354382	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5585585585585585	0.32599208810133373	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5595595595595596	0.3265571125679808	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5605605605605606	0.3267604160933276	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5615615615615616	0.32581510127019775	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5625625625625625	0.3262024453096748	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5635635635635635	0.3269214359642447	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5645645645645646	0.32745478987682664	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5655655655655656	0.3274513268163758	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5665665665665666	0.3270667220448711	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5675675675675675	0.3274215678189325	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5685685685685685	0.3262195194453408	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5695695695695696	0.3255409813471506	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5705705705705706	0.3255192106107241	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5715715715715716	0.32745381644589233	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5725725725725725	0.3278890287576136	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5735735735735735	0.3282439861832318	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5745745745745746	0.3287932408271427	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5755755755755756	0.3299248789760879	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5765765765765766	0.33063303978781444	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5775775775775776	0.330395332063	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5785785785785785	0.3298972559870941	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5795795795795796	0.3291525235414908	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5805805805805806	0.32980180908430967	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5815815815815816	0.3305372803626291	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5825825825825826	0.32870749135936017	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5835835835835835	0.32862801619730886	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5845845845845846	0.32862768741766213	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5855855855855856	0.3290266611309539	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5865865865865866	0.3291214868709811	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5875875875875876	0.33037382255887016	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5885885885885885	0.33001356560094663	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5895895895895896	0.32891892799561995	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5905905905905906	0.3289700180245255	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5915915915915916	0.3302919254104332	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5925925925925926	0.33141047012909186	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5935935935935935	0.3320691832993131	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5945945945945946	0.33101971966965815	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5955955955955956	0.3301045240133299	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5965965965965966	0.3292670422082178	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5975975975975976	0.32712626954634483	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5985985985985987	0.3269552162633711	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.5995995995995996	0.32756039926615543	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.6006006006006006	0.3280365677744168	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.6016016016016016	0.3282358757100535	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.6026026026026026	0.32816641179514694	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.6036036036036037	0.3291218423633462	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.6046046046046046	0.32976702578951034	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
0.6056056056056056	0.32961591279582136	0.8	0.1	All alleles	noDemog_0.4_0.1_0.8	noDemog
